9.16159162e+001	8.71618290e-006	
9.16169162e+001	8.71566788e-006	
9.16179162e+001	8.71515286e-006	
9.16189162e+001	8.71463785e-006	
9.16199162e+001	8.71412283e-006	
9.16209162e+001	8.71360781e-006	
9.16219162e+001	8.71309279e-006	
9.16229162e+001	8.71257777e-006	
9.16239162e+001	8.71206276e-006	
9.16249162e+001	8.71154774e-006	
9.16259163e+001	8.71103272e-006	
9.16269163e+001	8.71051770e-006	
9.16279163e+001	8.71000269e-006	
9.16289163e+001	8.70948767e-006	
9.16299163e+001	8.70897265e-006	
9.16309163e+001	8.70845763e-006	
9.16319163e+001	8.70794261e-006	
9.16329163e+001	8.70742760e-006	
9.16339163e+001	8.70691258e-006	
9.16349163e+001	8.70639756e-006	
9.16359164e+001	8.70588254e-006	
9.16369164e+001	8.70536753e-006	
9.16379164e+001	8.70485251e-006	
9.16389164e+001	8.70433749e-006	
9.16399164e+001	8.70382247e-006	
9.16409164e+001	8.70330745e-006	
9.16419164e+001	8.70279244e-006	
9.16429164e+001	8.70227742e-006	
9.16439164e+001	8.70176240e-006	
9.16449164e+001	8.70124738e-006	
9.16459165e+001	8.70073237e-006	
9.16469165e+001	8.70021735e-006	
9.16479165e+001	8.69970233e-006	
9.16489165e+001	8.69918731e-006	
9.16499165e+001	8.69867229e-006	
9.16509165e+001	8.69815728e-006	
9.16519165e+001	8.69764226e-006	
9.16529165e+001	8.69712724e-006	
9.16539165e+001	8.69661222e-006	
9.16549165e+001	8.69609721e-006	
9.16559166e+001	8.69558219e-006	
9.16569166e+001	8.69506717e-006	
9.16579166e+001	8.69455215e-006	
9.16589166e+001	8.69403713e-006	
9.16599166e+001	8.69352212e-006	
9.16609166e+001	8.69300710e-006	
9.16619166e+001	8.69249208e-006	
9.16629166e+001	8.69197706e-006	
9.16639166e+001	8.69146205e-006	
9.16649166e+001	8.69094703e-006	
9.16659167e+001	8.69043201e-006	
9.16669167e+001	8.68991699e-006	
9.16679167e+001	8.68940197e-006	
9.16689167e+001	8.68888696e-006	
9.16699167e+001	8.68837194e-006	
9.16709167e+001	8.68785692e-006	
9.16719167e+001	8.68734190e-006	
9.16729167e+001	8.68682689e-006	
9.16739167e+001	8.68631187e-006	
9.16749167e+001	8.68579685e-006	
9.16759168e+001	8.68528183e-006	
9.16769168e+001	8.68476681e-006	
9.16779168e+001	8.68425180e-006	
9.16789168e+001	8.68373678e-006	
9.16799168e+001	8.68322176e-006	
9.16809168e+001	8.68270674e-006	
9.16819168e+001	8.68219172e-006	
9.16829168e+001	8.68167671e-006	
9.16839168e+001	8.68116169e-006	
9.16849168e+001	8.68064667e-006	
9.16859169e+001	8.68013165e-006	
9.16869169e+001	8.67961664e-006	
9.16879169e+001	8.67910162e-006	
9.16889169e+001	8.67858660e-006	
9.16899169e+001	8.67807158e-006	
9.16909169e+001	8.67755656e-006	
9.16919169e+001	8.67704155e-006	
9.16929169e+001	8.67652653e-006	
9.16939169e+001	8.67601151e-006	
9.16949169e+001	8.67549649e-006	
9.16959170e+001	8.67498148e-006	
9.16969170e+001	8.67446646e-006	
9.16979170e+001	8.67395144e-006	
9.16989170e+001	8.67343642e-006	
9.16999170e+001	8.67292140e-006	
9.17009170e+001	8.67240639e-006	
9.17019170e+001	8.67189137e-006	
9.17029170e+001	8.67137635e-006	
9.17039170e+001	8.67086133e-006	
9.17049170e+001	8.67034632e-006	
9.17059171e+001	8.66983130e-006	
9.17069171e+001	8.66931628e-006	
9.17079171e+001	8.66880126e-006	
9.17089171e+001	8.66828624e-006	
9.17099171e+001	8.66777123e-006	
9.17109171e+001	8.66725621e-006	
9.17119171e+001	8.66674119e-006	
9.17129171e+001	8.66622617e-006	
9.17139171e+001	8.66571116e-006	
9.17149171e+001	8.66519614e-006	
9.17159172e+001	8.66468112e-006	
9.17169172e+001	8.66416610e-006	
9.17179172e+001	8.66365108e-006	
9.17189172e+001	8.66313607e-006	
9.17199172e+001	8.66262105e-006	
9.17209172e+001	8.66210603e-006	
9.17219172e+001	8.66159101e-006	
9.17229172e+001	8.66107600e-006	
9.17239172e+001	8.66056098e-006	
9.17249172e+001	8.66004596e-006	
9.17259173e+001	8.65953094e-006	
9.17269173e+001	8.65901592e-006	
9.17279173e+001	8.65850091e-006	
9.17289173e+001	8.65798589e-006	
9.17299173e+001	8.65747087e-006	
9.17309173e+001	8.65695585e-006	
9.17319173e+001	8.65644084e-006	
9.17329173e+001	8.65592582e-006	
9.17339173e+001	8.65541080e-006	
9.17349173e+001	8.65489578e-006	
9.17359174e+001	8.65438076e-006	
9.17369174e+001	8.65386575e-006	
9.17379174e+001	8.65335073e-006	
9.17389174e+001	8.65283571e-006	
9.17399174e+001	8.65232069e-006	
9.17409174e+001	8.65180568e-006	
9.17419174e+001	8.65129066e-006	
9.17429174e+001	8.65077564e-006	
9.17439174e+001	8.65026062e-006	
9.17449174e+001	8.64974560e-006	
9.17459175e+001	8.64923059e-006	
9.17469175e+001	8.64871557e-006	
9.17479175e+001	8.64820055e-006	
9.17489175e+001	8.64768553e-006	
9.17499175e+001	8.64717052e-006	
9.17509175e+001	8.64665550e-006	
9.17519175e+001	8.64614048e-006	
9.17529175e+001	8.64562546e-006	
9.17539175e+001	8.64511044e-006	
9.17549175e+001	8.64459543e-006	
9.17559176e+001	8.64408041e-006	
9.17569176e+001	8.64356539e-006	
9.17579176e+001	8.64305037e-006	
9.17589176e+001	8.64253536e-006	
9.17599176e+001	8.64202034e-006	
9.17609176e+001	8.64150532e-006	
9.17619176e+001	8.64099030e-006	
9.17629176e+001	8.64047528e-006	
9.17639176e+001	8.63996027e-006	
9.17649176e+001	8.63944525e-006	
9.17659177e+001	8.63893023e-006	
9.17669177e+001	8.63841521e-006	
9.17679177e+001	8.63790020e-006	
9.17689177e+001	8.63738518e-006	
9.17699177e+001	8.63687016e-006	
9.17709177e+001	8.63635514e-006	
9.17719177e+001	8.63584012e-006	
9.17729177e+001	8.63532511e-006	
9.17739177e+001	8.63481009e-006	
9.17749177e+001	8.63429507e-006	
9.17759178e+001	8.63378005e-006	
9.17769178e+001	8.63326504e-006	
9.17779178e+001	8.63275002e-006	
9.17789178e+001	8.63223500e-006	
9.17799178e+001	8.63171998e-006	
9.17809178e+001	8.63120496e-006	
9.17819178e+001	8.63068995e-006	
9.17829178e+001	8.63017493e-006	
9.17839178e+001	8.62965991e-006	
9.17849178e+001	8.62914489e-006	
9.17859179e+001	8.62862988e-006	
9.17869179e+001	8.62811486e-006	
9.17879179e+001	8.62759984e-006	
9.17889179e+001	8.62708482e-006	
9.17899179e+001	8.62656980e-006	
9.17909179e+001	8.62605479e-006	
9.17919179e+001	8.62553977e-006	
9.17929179e+001	8.62502475e-006	
9.17939179e+001	8.62450973e-006	
9.17949179e+001	8.62399472e-006	
9.17959180e+001	8.62347970e-006	
9.17969180e+001	8.62296468e-006	
9.17979180e+001	8.62244966e-006	
9.17989180e+001	8.62193464e-006	
9.17999180e+001	8.62141963e-006	
9.18009180e+001	8.62090461e-006	
9.18019180e+001	8.62038959e-006	
9.18029180e+001	8.61987457e-006	
9.18039180e+001	8.61935956e-006	
9.18049180e+001	8.61884454e-006	
9.18059181e+001	8.61832952e-006	
9.18069181e+001	8.61781450e-006	
9.18079181e+001	8.61729948e-006	
9.18089181e+001	8.61678447e-006	
9.18099181e+001	8.61626945e-006	
9.18109181e+001	8.61575443e-006	
9.18119181e+001	8.61523941e-006	
9.18129181e+001	8.61472440e-006	
9.18139181e+001	8.61420938e-006	
9.18149181e+001	8.61369436e-006	
9.18159182e+001	8.61317934e-006	
9.18169182e+001	8.61266432e-006	
9.18179182e+001	8.61214931e-006	
9.18189182e+001	8.61163429e-006	
9.18199182e+001	8.61111927e-006	
9.18209182e+001	8.61060425e-006	
9.18219182e+001	8.61008923e-006	
9.18229182e+001	8.60957422e-006	
9.18239182e+001	8.60905920e-006	
9.18249182e+001	8.60854418e-006	
9.18259183e+001	8.60802916e-006	
9.18269183e+001	8.60751415e-006	
9.18279183e+001	8.60699913e-006	
9.18289183e+001	8.60648411e-006	
9.18299183e+001	8.60596909e-006	
9.18309183e+001	8.60545407e-006	
9.18319183e+001	8.60493906e-006	
9.18329183e+001	8.60442404e-006	
9.18339183e+001	8.60390902e-006	
9.18349183e+001	8.60339400e-006	
9.18359184e+001	8.60287899e-006	
9.18369184e+001	8.60236397e-006	
9.18379184e+001	8.60184895e-006	
9.18389184e+001	8.60133393e-006	
9.18399184e+001	8.60081891e-006	
9.18409184e+001	8.60030390e-006	
9.18419184e+001	8.59978888e-006	
9.18429184e+001	8.59927386e-006	
9.18439184e+001	8.59875884e-006	
9.18449184e+001	8.59824383e-006	
9.18459185e+001	8.59772881e-006	
9.18469185e+001	8.59721379e-006	
9.18479185e+001	8.59669877e-006	
9.18489185e+001	8.59618375e-006	
9.18499185e+001	8.59566874e-006	
9.18509185e+001	8.59515372e-006	
9.18519185e+001	8.59463870e-006	
9.18529185e+001	8.59412368e-006	
9.18539185e+001	8.59360867e-006	
9.18549185e+001	8.59309365e-006	
9.18559186e+001	8.59257863e-006	
9.18569186e+001	8.59206361e-006	
9.18579186e+001	8.59154859e-006	
9.18589186e+001	8.59103358e-006	
9.18599186e+001	8.59051856e-006	
9.18609186e+001	8.59000354e-006	
9.18619186e+001	8.58948852e-006	
9.18629186e+001	8.58897351e-006	
9.18639186e+001	8.58845849e-006	
9.18649186e+001	8.58794347e-006	
9.18659187e+001	8.58742845e-006	
9.18669187e+001	8.58691343e-006	
9.18679187e+001	8.58639842e-006	
9.18689187e+001	8.58588340e-006	
9.18699187e+001	8.58536838e-006	
9.18709187e+001	8.58485336e-006	
9.18719187e+001	8.58433835e-006	
9.18729187e+001	8.58382333e-006	
9.18739187e+001	8.58330831e-006	
9.18749187e+001	8.58279329e-006	
9.18759188e+001	8.58227827e-006	
9.18769188e+001	8.58176326e-006	
9.18779188e+001	8.58124824e-006	
9.18789188e+001	8.58073322e-006	
9.18799188e+001	8.58021820e-006	
9.18809188e+001	8.57976025e-006	
9.18819188e+001	8.57930775e-006	
9.18829188e+001	8.57885525e-006	
9.18839188e+001	8.57840275e-006	
9.18849188e+001	8.57795026e-006	
9.18859189e+001	8.57749776e-006	
9.18869189e+001	8.57704526e-006	
9.18879189e+001	8.57659276e-006	
9.18889189e+001	8.57614026e-006	
9.18899189e+001	8.57568776e-006	
9.18909189e+001	8.57523526e-006	
9.18919189e+001	8.57478277e-006	
9.18929189e+001	8.57433027e-006	
9.18939189e+001	8.57387777e-006	
9.18949189e+001	8.57342527e-006	
9.18959190e+001	8.57297277e-006	
9.18969190e+001	8.57252027e-006	
9.18979190e+001	8.57206777e-006	
9.18989190e+001	8.57161528e-006	
9.18999190e+001	8.57116278e-006	
9.19009190e+001	8.57071028e-006	
9.19019190e+001	8.57025778e-006	
9.19029190e+001	8.56980528e-006	
9.19039190e+001	8.56935278e-006	
9.19049190e+001	8.56890029e-006	
9.19059191e+001	8.56844779e-006	
9.19069191e+001	8.56799529e-006	
9.19079191e+001	8.56754279e-006	
9.19089191e+001	8.56709029e-006	
9.19099191e+001	8.56663779e-006	
9.19109191e+001	8.56618529e-006	
9.19119191e+001	8.56573280e-006	
9.19129191e+001	8.56528030e-006	
9.19139191e+001	8.56482780e-006	
9.19149191e+001	8.56437530e-006	
9.19159192e+001	8.56392280e-006	
9.19169192e+001	8.56347030e-006	
9.19179192e+001	8.56301780e-006	
9.19189192e+001	8.56256531e-006	
9.19199192e+001	8.56211281e-006	
9.19209192e+001	8.56166031e-006	
9.19219192e+001	8.56120781e-006	
9.19229192e+001	8.56075531e-006	
9.19239192e+001	8.56030281e-006	
9.19249192e+001	8.55985031e-006	
9.19259193e+001	8.55939782e-006	
9.19269193e+001	8.55894532e-006	
9.19279193e+001	8.55849282e-006	
9.19289193e+001	8.55804032e-006	
9.19299193e+001	8.55758782e-006	
9.19309193e+001	8.55713532e-006	
9.19319193e+001	8.55668283e-006	
9.19329193e+001	8.55623033e-006	
9.19339193e+001	8.55577783e-006	
9.19349193e+001	8.55532533e-006	
9.19359194e+001	8.55487283e-006	
9.19369194e+001	8.55442033e-006	
9.19379194e+001	8.55396783e-006	
9.19389194e+001	8.55351534e-006	
9.19399194e+001	8.55306284e-006	
9.19409194e+001	8.55261034e-006	
9.19419194e+001	8.55215784e-006	
9.19429194e+001	8.55170534e-006	
9.19439194e+001	8.55125284e-006	
9.19449194e+001	8.55080034e-006	
9.19459195e+001	8.55034785e-006	
9.19469195e+001	8.54989535e-006	
9.19479195e+001	8.54944285e-006	
9.19489195e+001	8.54899035e-006	
9.19499195e+001	8.54853785e-006	
9.19509195e+001	8.54808535e-006	
9.19519195e+001	8.54763285e-006	
9.19529195e+001	8.54718036e-006	
9.19539195e+001	8.54672786e-006	
9.19549195e+001	8.54627536e-006	
9.19559196e+001	8.54582286e-006	
9.19569196e+001	8.54537036e-006	
9.19579196e+001	8.54491786e-006	
9.19589196e+001	8.54446537e-006	
9.19599196e+001	8.54401287e-006	
9.19609196e+001	8.54356037e-006	
9.19619196e+001	8.54310787e-006	
9.19629196e+001	8.54265537e-006	
9.19639196e+001	8.54220287e-006	
9.19649196e+001	8.54175037e-006	
9.19659197e+001	8.54129788e-006	
9.19669197e+001	8.54084538e-006	
9.19679197e+001	8.54039288e-006	
9.19689197e+001	8.53994038e-006	
9.19699197e+001	8.53948788e-006	
9.19709197e+001	8.53903538e-006	
9.19719197e+001	8.53858288e-006	
9.19729197e+001	8.53813039e-006	
9.19739197e+001	8.53767789e-006	
9.19749197e+001	8.53722539e-006	
9.19759198e+001	8.53677289e-006	
9.19769198e+001	8.53632039e-006	
9.19779198e+001	8.53586789e-006	
9.19789198e+001	8.53541540e-006	
9.19799198e+001	8.53496290e-006	
9.19809198e+001	8.53451040e-006	
9.19819198e+001	8.53405790e-006	
9.19829198e+001	8.53360540e-006	
9.19839198e+001	8.53315290e-006	
9.19849198e+001	8.53270040e-006	
9.19859199e+001	8.53224791e-006	
9.19869199e+001	8.53179541e-006	
9.19879199e+001	8.53134291e-006	
9.19889199e+001	8.53089041e-006	
9.19899199e+001	8.53043791e-006	
9.19909199e+001	8.52998541e-006	
9.19919199e+001	8.52953291e-006	
9.19929199e+001	8.52908042e-006	
9.19939199e+001	8.52862792e-006	
9.19949199e+001	8.52817542e-006	
9.19959200e+001	8.52772292e-006	
9.19969200e+001	8.52727042e-006	
9.19979200e+001	8.52681792e-006	
9.19989200e+001	8.52636542e-006	
9.19999200e+001	8.52591293e-006	
9.20009200e+001	8.52546043e-006	
9.20019200e+001	8.52500793e-006	
9.20029200e+001	8.52455543e-006	
9.20039200e+001	8.52410293e-006	
9.20049200e+001	8.52365043e-006	
9.20059201e+001	8.52319794e-006	
9.20069201e+001	8.52274544e-006	
9.20079201e+001	8.52229294e-006	
9.20089201e+001	8.52184044e-006	
9.20099201e+001	8.52138794e-006	
9.20109201e+001	8.52093544e-006	
9.20119201e+001	8.52048294e-006	
9.20129201e+001	8.52003045e-006	
9.20139201e+001	8.51957795e-006	
9.20149201e+001	8.51912545e-006	
9.20159202e+001	8.51867295e-006	
9.20169202e+001	8.51822045e-006	
9.20179202e+001	8.51776795e-006	
9.20189202e+001	8.51731545e-006	
9.20199202e+001	8.51686296e-006	
9.20209202e+001	8.51641046e-006	
9.20219202e+001	8.51595796e-006	
9.20229202e+001	8.51550546e-006	
9.20239202e+001	8.51505296e-006	
9.20249202e+001	8.51460046e-006	
9.20259203e+001	8.51414796e-006	
9.20269203e+001	8.51369547e-006	
9.20279203e+001	8.51324297e-006	
9.20289203e+001	8.51279047e-006	
9.20299203e+001	8.51233797e-006	
9.20309203e+001	8.51188547e-006	
9.20319203e+001	8.51143297e-006	
9.20329203e+001	8.51098048e-006	
9.20339203e+001	8.51052798e-006	
9.20349203e+001	8.51007548e-006	
9.20359204e+001	8.50962298e-006	
9.20369204e+001	8.50917048e-006	
9.20379204e+001	8.50871798e-006	
9.20389204e+001	8.50826548e-006	
9.20399204e+001	8.50781299e-006	
9.20409204e+001	8.50736049e-006	
9.20419204e+001	8.50690799e-006	
9.20429204e+001	8.50645549e-006	
9.20439204e+001	8.50600299e-006	
9.20449204e+001	8.50555049e-006	
9.20459205e+001	8.50509799e-006	
9.20469205e+001	8.50464550e-006	
9.20479205e+001	8.50419300e-006	
9.20489205e+001	8.50374050e-006	
9.20499205e+001	8.50328800e-006	
9.20509205e+001	8.50283550e-006	
9.20519205e+001	8.50238300e-006	
9.20529205e+001	8.50193051e-006	
9.20539205e+001	8.50147801e-006	
9.20549205e+001	8.50102551e-006	
9.20559206e+001	8.50057301e-006	
9.20569206e+001	8.50012051e-006	
9.20579206e+001	8.49966801e-006	
9.20589206e+001	8.49921551e-006	
9.20599206e+001	8.49876302e-006	
9.20609206e+001	8.49831052e-006	
9.20619206e+001	8.49785802e-006	
9.20629206e+001	8.49740552e-006	
9.20639206e+001	8.49695302e-006	
9.20649206e+001	8.49650052e-006	
9.20659207e+001	8.49604802e-006	
9.20669207e+001	8.49559553e-006	
9.20679207e+001	8.49514303e-006	
9.20689207e+001	8.49469053e-006	
9.20699207e+001	8.49423803e-006	
9.20709207e+001	8.49378553e-006	
9.20719207e+001	8.49333303e-006	
9.20729207e+001	8.49288053e-006	
9.20739207e+001	8.49242804e-006	
9.20749207e+001	8.49197554e-006	
9.20759208e+001	8.49152304e-006	
9.20769208e+001	8.49107054e-006	
9.20779208e+001	8.49061804e-006	
9.20789208e+001	8.49016554e-006	
9.20799208e+001	8.48971305e-006	
9.20809208e+001	8.48926055e-006	
9.20819208e+001	8.48880805e-006	
9.20829208e+001	8.48835555e-006	
9.20839208e+001	8.48790305e-006	
9.20849208e+001	8.48745055e-006	
9.20859209e+001	8.48699805e-006	
9.20869209e+001	8.48654556e-006	
9.20879209e+001	8.48609306e-006	
9.20889209e+001	8.48564056e-006	
9.20899209e+001	8.48518806e-006	
9.20909209e+001	8.48473556e-006	
9.20919209e+001	8.48428306e-006	
9.20929209e+001	8.48383056e-006	
9.20939209e+001	8.48337807e-006	
9.20949209e+001	8.48292557e-006	
9.20959210e+001	8.48247307e-006	
9.20969210e+001	8.48202057e-006	
9.20979210e+001	8.48156807e-006	
9.20989210e+001	8.48111557e-006	
9.20999210e+001	8.48066307e-006	
9.21009210e+001	8.48021058e-006	
9.21019210e+001	8.47975808e-006	
9.21029210e+001	8.47930558e-006	
9.21039210e+001	8.47885308e-006	
9.21049210e+001	8.47840058e-006	
9.21059211e+001	8.47794808e-006	
9.21069211e+001	8.47749559e-006	
9.21079211e+001	8.47704309e-006	
9.21089211e+001	8.47659059e-006	
9.21099211e+001	8.47613809e-006	
9.21109211e+001	8.47568559e-006	
9.21119211e+001	8.47523309e-006	
9.21129211e+001	8.47478059e-006	
9.21139211e+001	8.47432810e-006	
9.21149211e+001	8.47387560e-006	
9.21159212e+001	8.47342310e-006	
9.21169212e+001	8.47297060e-006	
9.21179212e+001	8.47251810e-006	
9.21189212e+001	8.47206560e-006	
9.21199212e+001	8.47161310e-006	
9.21209212e+001	8.47116061e-006	
9.21219212e+001	8.47070811e-006	
9.21229212e+001	8.47025561e-006	
9.21239212e+001	8.46980311e-006	
9.21249212e+001	8.46935061e-006	
9.21259213e+001	8.46889811e-006	
9.21269213e+001	8.46844561e-006	
9.21279213e+001	8.46799312e-006	
9.21289213e+001	8.46754062e-006	
9.21299213e+001	8.46708812e-006	
9.21309213e+001	8.46663562e-006	
9.21319213e+001	8.46618312e-006	
9.21329213e+001	8.46573062e-006	
9.21339213e+001	8.46527813e-006	
9.21349213e+001	8.46482563e-006	
9.21359214e+001	8.46437313e-006	
9.21369214e+001	8.46392063e-006	
9.21379214e+001	8.46346813e-006	
9.21389214e+001	8.46301563e-006	
9.21399214e+001	8.46256313e-006	
9.21409214e+001	8.46211064e-006	
9.21419214e+001	8.46165814e-006	
9.21429214e+001	8.46120564e-006	
9.21439214e+001	8.46075314e-006	
9.21449214e+001	8.46030064e-006	
9.21459215e+001	8.45984814e-006	
9.21469215e+001	8.45939564e-006	
9.21479215e+001	8.45894315e-006	
9.21489215e+001	8.45849065e-006	
9.21499215e+001	8.45803815e-006	
9.21509215e+001	8.45758565e-006	
9.21519215e+001	8.45713315e-006	
9.21529215e+001	8.45668065e-006	
9.21539215e+001	8.45622816e-006	
9.21549215e+001	8.45577566e-006	
9.21559216e+001	8.45532316e-006	
9.21569216e+001	8.45487066e-006	
9.21579216e+001	8.45441816e-006	
9.21589216e+001	8.45396566e-006	
9.21599216e+001	8.45351316e-006	
9.21609216e+001	8.45306067e-006	
9.21619216e+001	8.45260817e-006	
9.21629216e+001	8.45215567e-006	
9.21639216e+001	8.45170317e-006	
9.21649216e+001	8.45125067e-006	
9.21659217e+001	8.45079817e-006	
9.21669217e+001	8.45034567e-006	
9.21679217e+001	8.44989318e-006	
9.21689217e+001	8.44944068e-006	
9.21699217e+001	8.44898818e-006	
9.21709217e+001	8.44853568e-006	
9.21719217e+001	8.44808318e-006	
9.21729217e+001	8.44763068e-006	
9.21739217e+001	8.44717818e-006	
9.21749217e+001	8.44672569e-006	
9.21759218e+001	8.44627319e-006	
9.21769218e+001	8.44582069e-006	
9.21779218e+001	8.44536819e-006	
9.21789218e+001	8.44491569e-006	
9.21799218e+001	8.44446319e-006	
9.21809218e+001	8.44401070e-006	
9.21819218e+001	8.44355820e-006	
9.21829218e+001	8.44310570e-006	
9.21839218e+001	8.44265320e-006	
9.21849218e+001	8.44220070e-006	
9.21859219e+001	8.44174820e-006	
9.21869219e+001	8.44129570e-006	
9.21879219e+001	8.44084321e-006	
9.21889219e+001	8.44039071e-006	
9.21899219e+001	8.43993821e-006	
9.21909219e+001	8.43948571e-006	
9.21919219e+001	8.43903321e-006	
9.21929219e+001	8.43858071e-006	
9.21939219e+001	8.43812821e-006	
9.21949219e+001	8.43767572e-006	
9.21959220e+001	8.43722322e-006	
9.21969220e+001	8.43677072e-006	
9.21979220e+001	8.43631822e-006	
9.21989220e+001	8.43586572e-006	
9.21999220e+001	8.43541322e-006	
9.22009220e+001	8.43496072e-006	
9.22019220e+001	8.43450823e-006	
9.22029220e+001	8.43405573e-006	
9.22039220e+001	8.43360323e-006	
9.22049220e+001	8.43315073e-006	
9.22059221e+001	8.43269823e-006	
9.22069221e+001	8.43224573e-006	
9.22079221e+001	8.43179324e-006	
9.22089221e+001	8.43134074e-006	
9.22099221e+001	8.43088824e-006	
9.22109221e+001	8.43043574e-006	
9.22119221e+001	8.42998324e-006	
9.22129221e+001	8.42953074e-006	
9.22139221e+001	8.42907824e-006	
9.22149221e+001	8.42862575e-006	
9.22159222e+001	8.42817325e-006	
9.22169222e+001	8.42772075e-006	
9.22179222e+001	8.42726825e-006	
9.22189222e+001	8.42681575e-006	
9.22199222e+001	8.42636325e-006	
9.22209222e+001	8.42591075e-006	
9.22219222e+001	8.42545826e-006	
9.22229222e+001	8.42500576e-006	
9.22239222e+001	8.42455326e-006	
9.22249222e+001	8.42410076e-006	
9.22259223e+001	8.42364826e-006	
9.22269223e+001	8.42319576e-006	
9.22279223e+001	8.42274327e-006	
9.22289223e+001	8.42229077e-006	
9.22299223e+001	8.42183827e-006	
9.22309223e+001	8.42138577e-006	
9.22319223e+001	8.42093327e-006	
9.22329223e+001	8.42048077e-006	
9.22339223e+001	8.42002827e-006	
9.22349223e+001	8.41957578e-006	
9.22359224e+001	8.41912328e-006	
9.22369224e+001	8.41867078e-006	
9.22379224e+001	8.41821828e-006	
9.22389224e+001	8.41776578e-006	
9.22399224e+001	8.41731328e-006	
9.22409224e+001	8.41686078e-006	
9.22419224e+001	8.41640829e-006	
9.22429224e+001	8.41595579e-006	
9.22439224e+001	8.41550329e-006	
9.22449224e+001	8.41505079e-006	
9.22459225e+001	8.41459829e-006	
9.22469225e+001	8.41414579e-006	
9.22479225e+001	8.41369329e-006	
9.22489225e+001	8.41324080e-006	
9.22499225e+001	8.41278830e-006	
9.22509225e+001	8.41233580e-006	
9.22519225e+001	8.41188330e-006	
9.22529225e+001	8.41143080e-006	
9.22539225e+001	8.41097830e-006	
9.22549225e+001	8.41052581e-006	
9.22559226e+001	8.41007331e-006	
9.22569226e+001	8.40962081e-006	
9.22579226e+001	8.40916831e-006	
9.22589226e+001	8.40871581e-006	
9.22599226e+001	8.40826331e-006	
9.22609226e+001	8.40781081e-006	
9.22619226e+001	8.40735832e-006	
9.22629226e+001	8.40690582e-006	
9.22639226e+001	8.40645332e-006	
9.22649226e+001	8.40600082e-006	
9.22659227e+001	8.40554832e-006	
9.22669227e+001	8.40509582e-006	
9.22679227e+001	8.40464332e-006	
9.22689227e+001	8.40419083e-006	
9.22699227e+001	8.40373833e-006	
9.22709227e+001	8.40328583e-006	
9.22719227e+001	8.40283333e-006	
9.22729227e+001	8.40238083e-006	
9.22739227e+001	8.40192833e-006	
9.22749227e+001	8.40147583e-006	
9.22759228e+001	8.40102334e-006	
9.22769228e+001	8.40057084e-006	
9.22779228e+001	8.40011834e-006	
9.22789228e+001	8.39966584e-006	
9.22799228e+001	8.39921334e-006	
9.22809228e+001	8.39876084e-006	
9.22819228e+001	8.39830835e-006	
9.22829228e+001	8.39785585e-006	
9.22839228e+001	8.39740335e-006	
9.22849228e+001	8.39695085e-006	
9.22859229e+001	8.39649835e-006	
9.22869229e+001	8.39604585e-006	
9.22879229e+001	8.39559335e-006	
9.22889229e+001	8.39514086e-006	
9.22899229e+001	8.39468836e-006	
9.22909229e+001	8.39423586e-006	
9.22919229e+001	8.39378336e-006	
9.22929229e+001	8.39333086e-006	
9.22939229e+001	8.39287836e-006	
9.22949229e+001	8.39242586e-006	
9.22959230e+001	8.39197337e-006	
9.22969230e+001	8.39152087e-006	
9.22979230e+001	8.39106837e-006	
9.22989230e+001	8.39061587e-006	
9.22999230e+001	8.39016337e-006	
9.23009230e+001	8.38971087e-006	
9.23019230e+001	8.38925838e-006	
9.23029230e+001	8.38880588e-006	
9.23039230e+001	8.38835338e-006	
9.23049230e+001	8.38790088e-006	
9.23059231e+001	8.38744838e-006	
9.23069231e+001	8.38699588e-006	
9.23079231e+001	8.38654338e-006	
9.23089231e+001	8.38609089e-006	
9.23099231e+001	8.38563839e-006	
9.23109231e+001	8.38518589e-006	
9.23119231e+001	8.38473339e-006	
9.23129231e+001	8.38428089e-006	
9.23139231e+001	8.38382839e-006	
9.23149231e+001	8.38337589e-006	
9.23159232e+001	8.38292340e-006	
9.23169232e+001	8.38247090e-006	
9.23179232e+001	8.38201840e-006	
9.23189232e+001	8.38156590e-006	
9.23199232e+001	8.38111340e-006	
9.23209232e+001	8.38066090e-006	
9.23219232e+001	8.38020840e-006	
9.23229232e+001	8.37975591e-006	
9.23239232e+001	8.37930341e-006	
9.23249232e+001	8.37885091e-006	
9.23259233e+001	8.37839841e-006	
9.23269233e+001	8.37794591e-006	
9.23279233e+001	8.37749341e-006	
9.23289233e+001	8.37704092e-006	
9.23299233e+001	8.37658842e-006	
9.23309233e+001	8.37613592e-006	
9.23319233e+001	8.37568342e-006	
9.23329233e+001	8.37523092e-006	
9.23339233e+001	8.37477842e-006	
9.23349233e+001	8.37432592e-006	
9.23359234e+001	8.37387343e-006	
9.23369234e+001	8.37342093e-006	
9.23379234e+001	8.37296843e-006	
9.23389234e+001	8.37251593e-006	
9.23399234e+001	8.37206343e-006	
9.23409234e+001	8.37161093e-006	
9.23419234e+001	8.37115843e-006	
9.23429234e+001	8.37070594e-006	
9.23439234e+001	8.37025344e-006	
9.23449234e+001	8.36980094e-006	
9.23459235e+001	8.36934844e-006	
9.23469235e+001	8.36889594e-006	
9.23479235e+001	8.36844344e-006	
9.23489235e+001	8.36799094e-006	
9.23499235e+001	8.36753845e-006	
9.23509235e+001	8.36708595e-006	
